     W189        315.969        9.80564        5.71584        317.233         106.65        522.428
     W190        338.349        10.4221        4.39272        339.703        114.204        559.432
     W191        340.803        9.85844        6.42009        342.166        115.032        563.488
     W192        301.705        8.99288        7.66746        302.912        101.835        498.843
     W193        188.563        7.26743         6.4133        189.317        63.6459        311.772
     W194        183.059        7.09425        3.45142        183.791        61.7882        302.672
     W195        325.034        10.6484         8.4703        326.335        109.709        537.416
     W196        135.327        5.83058        10.0676        135.868         45.677        223.751
     W197        359.125        11.3455        4.61377        360.561        121.216        593.781
     W198        174.034        7.55277        5.80098         174.73         58.742         287.75
     W199        291.488        8.98983        7.58994        292.654        98.3863        481.949
     W200        233.949        8.40503        1.51099        234.885        78.9652        386.814
     W201        536.087        15.5471        3.92107        538.231        180.946        886.373
     W202        188.391        7.00049        11.7383        189.145        63.5881        311.489
     W203        426.289         12.388        5.17053        427.995        143.886        704.833
     W204        323.761        10.1349        6.63317        325.057         109.28        535.312
     W205        440.077        14.2756        1.30148        441.837         148.54        727.628
     W206        303.566        9.79192        8.98363        304.781        102.463        501.921
     W207        447.958         12.112        2.54324         449.75          151.2        740.659
     W208        293.786        9.86337        8.31098        294.961        99.1621         485.75
     W209        305.078        9.66908        5.82433        306.299        102.974         504.42
     W210        220.516        7.57417        4.51909        221.398        74.4311        364.604
     W211        516.757        13.4777        5.36926        518.825        174.422        854.414
     W212        388.146        11.1059        5.79823        389.698        131.011        641.765
     W213        435.861        11.8154        3.78914        437.604        147.117        720.658
     W214        337.707        9.63331        1.50299        339.058        113.987        558.369
     W215        520.425        13.4817        2.28549        522.507         175.66        860.478
     W216        435.854        11.3208        2.03765        437.597        147.114        720.646
     W217        249.888        9.13266        6.05471        250.888        84.3451        413.168
     W218        192.298        7.31231        8.06777        193.067        64.9066        317.948
     W219        282.211        9.32595        4.98013         283.34        95.2552        466.612
     W220        463.046        12.4874        3.27619        464.898        156.293        765.606
     W221        387.114        10.4832        8.24954        388.662        130.663        640.059
     W222        200.174        7.21964        4.83138        200.974        67.5649         330.97
     W223        253.406        7.70773        5.74147         254.42        85.5326        418.985
     W224        394.089        11.5579        5.79947        395.665        133.017        651.592
     W225        240.672        8.50606        2.98683        241.634        81.2343         397.93
     W226         213.66        8.46274        5.57191        214.514        72.1169        353.268
     W227        363.276        10.5641        2.74336         364.73        122.617        600.646
     W228        203.929        7.53948        5.08696        204.745        68.8325        337.179
     W229        374.568        10.8273        4.50288        376.066        126.428        619.316
     W230        338.234        9.76906         2.8374        339.587        114.165         559.24
     W231        429.961        12.5873        3.68455        431.681        145.126        710.904
     W232        358.991        10.6378        4.05121        360.427        121.171         593.56
     W233        376.975        10.3351        2.48375        378.483        127.241        623.296
     W234        263.451        9.14843        2.67831        264.505        88.9231        435.594
     W235        413.283        12.0933        2.66608        414.936        139.496        683.328
     W236        568.201        15.2156        3.55714        570.474        191.786        939.471
     W237         274.97        8.72863        7.65639         276.07         92.811        454.639
     W238        405.715        11.1406        2.66561        407.338        136.942        670.814
     W239        321.052        9.42339        7.42214        322.336        108.365        530.831
     W240        560.514        14.3853        5.00445        562.757        189.191        926.762
     W241        206.122        7.82771        1.43221        206.947        69.5728        340.805
     W242        446.557        13.3955        3.29773        448.344        150.727        738.344
     W243        176.433        6.72754        6.35037        177.139        59.5518        291.717
     W244        201.706        7.49259        5.99708        202.513        68.0823        333.504
     W245          426.8        12.0414        5.26743        428.508        144.059        705.678
     W246         336.04        9.73821        5.71195        337.385        113.424        555.614
     W247        171.651        6.56152        1.29906        172.338        57.9377         283.81
     W248        339.702        9.68545        6.08822        341.061         114.66        561.668
     W249        409.019        11.2167        2.73643        410.655        138.057        676.277
     W250        327.642        9.62512        2.16941        328.953         110.59        541.728
     W251        213.483        8.62604        7.36496        214.337        72.0571        352.975
     W252        289.411        9.83044        8.15376        290.569        97.6855        478.517
     W253        112.184        5.61814        3.51352        112.633        37.8656        185.486
     W254        408.674        10.7498        5.50968        410.309         137.94        675.707
     W255        270.702        8.25632        7.50609        271.785        91.3705        447.583
     W256        307.266        10.5323         5.9713        308.495        103.712        508.038
     W257        376.432         10.656        11.8097        377.938        127.058        622.398
     W258        338.631        9.70048        8.20588        339.986        114.299        559.897
     W259        256.751         8.6022        5.90452        257.778        86.6615        424.515
     W260        279.954        9.31982        2.91376        281.074        94.4933         462.88
     W261        246.165        7.69594        1.78625         247.15        83.0885        407.013
     W262        260.461        7.37744        3.42139        261.503        87.9139         430.65
     W263        468.407        13.9855        1.87535        470.281        158.102         774.47
     W264        313.277        9.87376        4.65793         314.53        105.741        517.976
     W265        375.754        10.5213        4.79177        377.257        126.829        621.277
     W266        422.729        12.3708        4.41606         424.42        142.684        698.946
     W267        318.093        9.51166        1.71036        319.366        107.366        525.939
     W268        185.536        6.62879         6.4519        186.278        62.6242        306.767
     W269        357.473        10.4311        5.66822        358.903        120.658        591.051
     W270        319.722        10.7626         2.2719        321.001        107.916        528.633
     W271        374.907        10.5514        4.21872        376.407        126.543        619.876
     W272        280.546        8.72157        6.04568        281.668        94.6931        463.858
     W273        480.693         11.658        7.13577        482.616        162.249        794.784
     W274        360.402        9.96211        11.7992        361.843        121.647        595.893
     W275         418.81        11.1452        4.33904        420.486        141.362        692.467
     W276        453.073        12.1767         3.8752        454.886        152.927        749.117
     W277        228.587        7.67171        7.25911        229.502        77.1555        377.949
